ID,MTO_PIA
3309,94914.18246410352
3310,94914.15262659412
3311,94757.47952523245
3312,94914.15263110124
3313,94914.18246837081
3314,94914.15262766244
3315,94713.33026168226
3316,94841.84971331315
3317,94746.18948111839
3318,94841.84972229334
3319,94914.1976387492
3320,94745.83707871861
3321,94745.837077815
3322,94745.83707933589
3323,94733.45070356099
3324,94841.84972002688
3325,94713.13499182335
3326,94713.13499182374
3327,94713.13499183199
3328,94914.19763972645
3329,94914.1824630002
3330,94914.16744763062
3331,94914.16747234005
3332,94746.18947998378
3333,94745.8370777325
3334,94745.8370794947
3335,94713.13499171723
3336,94713.13499155511
3337,94767.5666702794
3338,94841.8497201212
3339,94914.15262669823
3340,94841.84972351114
3341,94914.18246172371
3342,94713.33024921172
3343,94713.13499882247
3344,94914.1674720913
3345,94841.84972053942
3346,94745.83707806563
3347,94745.83706549533
3348,94745.83707962185
3349,94841.84972464001
3350,94713.13499156699
3351,94841.84972227186
3352,94914.18245953036
3353,94757.63234998552
3354,94914.19763815436
3355,94914.18246447167
3356,94841.84972262573
3357,94746.2044563344
3358,94841.84972033354
3359,94713.1349971446
3360,94914.1674703702
3361,94914.18246455757
3362,94745.8370779237
3363,94745.83707605467
3364,94745.83708098865
3365,94914.18243305162
3366,94713.13497963668
3367,94914.19763589645
3368,94914.1674737276
3369,94914.15262847696
3370,94713.33026104975
3371,94914.19764044257
3372,94914.19764012609
3373,94914.18246426166
3374,94914.18246536702
3375,94745.83708114152
3376,94745.83707839139
3377,94745.83707920872
3378,94914.1526245437
3379,94767.51865397986
3380,94914.16747297732
3381,94914.15262619367
3382,94914.19763834483
3383,94746.20445631132
3384,94914.1674728866
3385,94914.16746752735
3386,94914.18246197999
3387,94914.1824623732
3388,94914.18246229846
3389,94914.18246673814
3390,94745.83708231938
3391,94914.15262870645
3392,94713.13499003861
3393,94841.84971952638
3394,94761.12997554275
3395,94914.16747196818
3396,94914.16747425636
3397,94746.18948149742
3398,94914.15262923398
3399,94914.19763865485
3400,94745.83707775656
3401,94745.83707898448
3402,94745.83707651892
3403,94745.83707652416
3404,94745.83707791305
3405,94733.45070242637
3406,94914.15262346102
3407,94914.19763828049
3408,94767.5186538527
3409,94914.15262661765
3410,94914.1526285379
3411,94841.84971186511
3412,94914.1674697207
3413,94713.33026157929
3414,94757.63233928088
3415,94713.33026169382
3416,94767.51865410202
3417,94713.13499130035
3418,94841.84971086294
3419,94757.47952525299
3420,94841.84971110066
3421,94914.16744767163
3422,94914.16744697862
3423,94745.83706588099
3424,94914.15261748164
3425,94914.1976061684
3426,94745.8370780714
3427,94745.83707621116
3428,94745.83707869553
3429,94745.83707771744
3430,94745.83708076003
3431,94745.83707941308
3432,94745.83707918564
3433,94745.83707959022
3434,94914.19764136912
3435,94914.1526255437
3436,94757.63233918403
3437,94914.16747265284
3438,94914.1674462502
3439,94914.19763557831
3440,94713.33026152168
3441,94713.33026156666
3442,94746.18946892796
3443,94914.15263142074
3444,94841.84972011454
3445,94914.18246485527
3446,94745.83707914097
3447,94914.19763896153
3448,94713.33026169881
3449,94713.33026167328
3450,94914.16747085388
3451,94761.1299745633
3452,94914.18246511434
3453,94914.1526281134
3454,94745.83707864571
3455,94745.83707806955
3456,94914.19764326801
3457,94713.13499106288
3458,94713.13499180943
3459,94713.1349916794
3460,94767.51865411855
3461,94767.51865244069
3462,94767.51865269503
3463,94914.1526241505
3464,94841.84972448595
3465,94914.15262888715
3466,94914.19763883906
3467,94753.82598789153
3468,94914.19763718339
3469,94841.84971695034
3470,94745.83707800464
3471,94745.83707824115
3472,94745.83707793849
3473,94914.16747293377
3474,94767.5666701893
3475,94746.20445646156
3476,94914.1526265226
3477,94841.84972008293
3478,94914.16747506753
3479,94914.19763907281
3480,94914.1526263275
3481,94914.19760341363
3482,94745.83707793614
3483,94713.13499169906
3484,94713.13499182623
3485,94713.13499168227
3486,94841.8497233803
3487,94780.37904642508
3488,94780.37904655225
3489,94914.1824632204
3490,94753.82598778981
3491,94745.83707760008
3492,94745.83707987616
3493,94745.83707649584
3494,94745.83707830928
3495,94914.1824620446
3496,94914.16747471366
3497,94841.84972109845
3498,94914.18246449772
3499,94841.84971965873
3500,94914.16747029545
3501,94841.84972181456
3502,94914.167472154
3503,94914.18246477835
3504,94745.83707805986
3505,94745.83707662196
3506,94745.8370588546
3507,94745.83708073696
3508,94914.15262842986
3509,94914.18246444716
3510,94757.63235177711
3511,94757.63235100979
3512,94757.63235177899
3513,94914.1526290453
3514,94914.15262539091
3515,94765.67658154615
3516,94914.19763828673
3517,94713.33026140177
3518,94914.16747464523
3519,94914.16747432925
3520,94914.16747244417
3521,94914.19763871092
3522,94713.13499891256
3523,94914.19763874076
3524,94745.83707909177
3525,94745.83707986784
3526,94745.83707947163
3527,94745.8370784741
3528,94841.84971193274
3529,94914.19763611861
3530,94914.19763820637
3531,94914.18243443203
3532,94757.47952461592
3533,94914.18246551104
3534,94914.16747255456
3535,94753.82598779755
3536,94841.84971989825
3537,94914.18246396574
3538,94745.83707794528
3539,94914.15261259383
3540,94914.16744894172
3541,94733.45069150388
3542,94841.84971201839
3543,94841.84971606794
3544,94914.1674503854
3545,94765.67656909028
3546,94914.1976014858
3547,94914.18243221955
3548,94914.19760229824
3549,94733.45070319633
3550,94914.1526134321
3551,94745.8370774631
3552,94745.83707593885
3553,94745.83707744359
3554,94745.83708124298
3555,94914.15262672806
3556,94914.16747099718
3557,94713.13499169992
3558,94713.13499182132
3559,94914.16747311133
3560,94841.84972013693
3561,94914.15262705798
3562,94841.8497215249
3563,94746.20445517672
3564,94746.20445660026
3565,94914.15262388377
3566,94914.1526312553
3567,94914.15262170086
3568,94841.8497179284
3569,94841.84972409821
3570,94914.19764272623
3571,94914.19763655638
3572,94713.13499892975
3573,94841.84971102243
3574,94713.13499144434
3575,94914.19763760132
3576,94914.15262402494
3577,94757.47951289806
3578,94841.84972480545
3579,94914.15262627404
3580,94745.8370714388
3581,94745.83707910009
3582,94745.8370776167
3583,94745.83708260833
3584,94745.83707761961
3585,94745.83707653017
3586,94745.83707700003
3587,94841.84972035867
3588,94713.13499178537
3589,94914.1674699324
3590,94767.56666876576
3591,94914.167472563
3592,94757.47952500367
3593,94757.47952526952
3594,94841.8497219727
3595,94841.84972243
3596,94745.83707782999
3597,94733.4507038499
3598,94914.15263012645
3599,94713.13499177348
3600,94914.15262814019
3601,94914.16747196276
3602,94914.15262651355
3603,94914.18246455936
3604,94914.18246419897
3605,94914.18246653596
3606,94914.15261472685
3607,94841.84972170947
3608,94841.84972274113
3609,94745.83707815278
3610,94745.83707636765
3611,94745.83708093046
3612,94713.13499133577
3613,94914.18246498423
3614,94914.18246480345
3615,94914.16747506047
3616,94745.837077889
3617,94745.83708113317
3618,94745.83707976055
3619,94745.837078337
3620,94745.83707922332
3621,94713.13499171645
3622,94713.1349917677
3623,94841.84971855539
3624,94767.56667030492
3625,94914.16747453295
3626,94914.1674770818
3627,94757.47952498059
3628,94914.19763616321
3629,94914.16747595294
3630,94914.1674724206
3631,94713.33026154611
3632,94914.1824640943
3633,94745.83707805087
3634,94745.8370779068
3635,94745.83707772398
3636,94745.83707940475
3637,94745.83707841202
3638,94745.83707779672
3639,94914.16747255634
3640,94713.13499182183
3641,94713.13499182869
3642,94914.19763991381
3643,94914.15261327883
3644,94914.1824657306
3645,94746.18946903586
3646,94914.15262706012
3647,94753.82598776436
3648,94745.83708315133
3649,94745.83707903161
3650,94745.83707627584
3651,94713.1349793455
3652,94767.56666992344
3653,94914.16747518293
3654,94914.15262797628
3655,94914.16744533992
3656,94914.15262682637
3657,94914.19763916741
3658,94713.33026131733
3659,94914.16747354025
3660,94753.82597380188
3661,94914.15261407485
3662,94841.84971118011
3663,94914.18243383372
3664,94914.19760096342
3665,94914.18243198183
3666,94733.45070394898
3667,94713.13499183285
3668,94713.13499181843
3669,94914.16744517826
3670,94841.84971086077
3671,94914.16744633588
3672,94914.15261476785
3673,94745.8370751069
3674,94745.83707664606
3675,94914.15262626481
3676,94914.18246664823
3677,94713.13499739891
3678,94745.83707885204
3679,94745.83707808271
3680,94745.8370783176
3681,94745.8370780633
3682,94914.19763755641
3683,94914.19763898665
3684,94767.5186416392
3685,94767.51865422585
3686,94767.5666702966
3687,94914.197641058
3688,94757.63235177066
3689,94914.16747706269
3690,94914.18246580579
3691,94746.18948153438
3692,94753.82597532208
3693,94914.18246397118
3694,94841.8497187756
3695,94745.83707536121
3696,94914.15262710727
3697,94914.1526235653
3698,94713.1349918152
3699,94914.19763929753
3700,94914.18243214132
3701,94841.84972462089
3702,94914.1976406007
3703,94841.84971964952
3704,94841.84972021106
3705,94914.1976382775
3706,94914.1526279011
3707,94745.83707900226
3708,94745.83708102588
3709,94745.83707710654
3710,94745.83707821979
3711,94745.8370785161
3712,94733.45070393999
3713,94713.13499182995
3714,94914.15262890866
3715,94914.19763999942
3716,94914.18246493678
3717,94767.56665647517
3718,94757.6323516263
3719,94914.1526302569
3720,94746.18948114147
3721,94745.83707773231
3722,94914.19763371356
3723,94713.13499183206
3724,94914.15262881875
3725,94914.15262702577
3726,94914.19763903845
3727,94914.16744619708
3728,94914.16747654001
3729,94746.18948140733
3730,94914.15262614167
3731,94745.8370831744
3732,94745.83707759381
3733,94745.8370827156
3734,94914.15263071352
3735,94713.13499184437
3736,94757.63235152468
3737,94914.19763907068
3738,94914.15261243614
3739,94914.18246415701
3740,94713.13499892154
3741,94745.83707806097
3742,94733.45070396554
3743,94713.13499144849
3744,94767.51865382963
3745,94914.19764051546
3746,94914.19763876493
3747,94713.3302614445
3748,94745.83707756092
3749,94745.83707958186
3750,94745.83707992811
3751,94713.13499180654
3752,94713.13499170485
3753,94914.18246402318
3754,94914.16747152133
3755,94914.19760196558
3756,94713.134986451
3757,94745.83707798996
3758,94914.15261412854
3759,94914.18243331664
3760,94767.51865422919
3761,94914.1526175198
3762,94914.18243378004
3763,94914.19760120114
3764,94914.18243197966
3765,94914.16744651523
3766,94914.1674457028
3767,94914.16744703232
3768,94745.83707730718
3769,94841.84971610608
3770,94914.1976012806
3771,94780.3790339828
3772,94767.51865424564
3773,94914.18243313728
3774,94914.16745042354
3775,94745.83706424665
3776,94745.83707794425
3777,94745.83707787393
3778,94745.8370787704
3779,94745.83707990503
3780,94841.84971897333
3781,94914.19763853528
3782,94767.51865423417
3783,94841.8497219226
3784,94914.16747277533
3785,94914.18246452771
3786,94713.13499853353
3787,94745.83707947459
3788,94914.18246409729
3789,94914.18246456602
3790,94713.13499184391
3791,94713.1349912086
3792,94914.19764213914
3793,94914.16747219596
3794,94767.56667005061
3795,94914.18246435208
3796,94914.16747141513
3797,94841.84971892841
3798,94713.33026015965
3799,94746.18947972947
3800,94914.18246434303
3801,94745.83708234246
3802,94745.83707907308
3803,94757.63235073864
3804,94914.15262999562
3805,94914.15261329334
3806,94914.18246458175
3807,94914.15262753752
3808,94914.16747288448
3809,94914.19764255402
3810,94713.33026169045
3811,94914.16747285225
3812,94746.18948126861
3813,94914.18246352434
3814,94745.83708277381
3815,94745.83708005525
3816,94914.1526312362
3817,94713.13497800232
3818,94713.13497923712
3819,94757.63235023983
3820,94914.15262673651
3821,94914.1824663674
3822,94745.83707924826
3823,94745.83707853006
3824,94745.83707668063
3825,94745.83707677845
3826,94914.19764092135
3827,94914.18246594288
3828,94914.1526238942
3829,94914.1674743644
3830,94914.16747159082
3831,94757.63235176246
3832,94914.15262576433
3833,94914.16747249472
3834,94914.15262502737
3835,94746.20445670755
3836,94914.16746928751
3837,94841.84971258606
3838,94841.84972136098
3839,94746.18948152293
3840,94914.15262672986
3841,94745.83707806932
3842,94745.83707690038
3843,94713.13499157151
3844,94914.15262838444
3845,94841.84972188745
3846,94914.19763911997
3847,94757.47952538513
3848,94914.15262858801
3849,94914.16746939214
3850,94713.3302615753
3851,94914.18246554326
3852,94745.83707934804
3853,94745.83708278213
3854,94745.83708240066
3855,94745.83707929746
3856,94745.83708030122
3857,94745.83707728708
3858,94733.45070217206
3859,94713.13497936839
3860,94914.19763967511
3861,94757.63235164684
3862,94841.8497197122
3863,94914.18246498033
3864,94914.19764124666
3865,94914.16747280046
3866,94914.182432984
3867,94914.15261920138
3868,94841.84971841208
3869,94914.18246641751
3870,94745.83707884577
3871,94745.83707630896
3872,94745.83708030957
3873,94914.19764015288
3874,94733.45070381285
3875,94914.16747393987
3876,94713.13499146291
3877,94914.16747724725
3878,94914.16747421095
3879,94841.84971695
3880,94914.18246633225
3881,94914.15262771377
3882,94914.15262728483
3883,94713.33026157445
3884,94914.15261227448
3885,94841.84971013492
3886,94841.84971462424
3887,94713.33026167666
3888,94914.15261361148
3889,94914.19760345462
3890,94713.13499169126
3891,94841.84971271483
3892,94914.16744541812
3893,94713.33026168855
3894,94914.1976002354
3895,94914.19760472472
3896,94914.1824325042
3897,94780.3790465134
3898,94745.837071413
3899,94745.83707693496
3900,94745.8370794693
3901,94745.83707947764
3902,94745.83707820199
3903,94745.83707769164
3904,94914.19763868093
3905,94914.16747246867
3906,94767.56667017278
3907,94914.1976386068
3908,94914.16747381321
3909,94914.18246581624
3910,94746.1894815064
3911,94841.84971957837
3912,94914.18246337322
3913,94745.837077478
3914,94745.83707960235
3915,94745.83707846577
3916,94733.45070358405
3917,94733.45070383337
3918,94713.13499145051
3919,94914.18246285689
3920,94914.18246549192
3921,94914.16747336401
3922,94914.18246341812
3923,94914.19763603764
3924,94841.8497204448
3925,94914.16747473514
3926,94745.83708344024
3927,94745.83708355587
3928,94713.13499155274
3929,94713.13499170281
3930,94713.13499170772
3931,94914.16747487179
3932,94914.19763648165
3933,94914.15262636945
3934,94746.2044549224
3935,94841.84971508555
3936,94841.84971759979
3937,94745.83706558931
3938,94745.83707732776
3939,94745.83707615249
3940,94841.8497236416
3941,94713.13499169415
3942,94713.1349914506
3943,94914.16747209428
3944,94767.5666702582
3945,94841.84972092221
3946,94713.33026075875
3947,94841.84972392602
3948,94713.13499880592
3949,94914.15262798672
3950,94914.18246615428
3951,94745.8370824696
3952,94745.83708266652
3953,94745.83708252781
3954,94745.83707768329
3955,94713.13497934499
3956,94914.18246465585
3957,94914.19764226959
3958,94914.16747350802
3959,94914.19763916354
3960,94746.1894815146
3961,94713.13499878539
3962,94713.13499868374
3963,94914.15262935644
3964,94745.83707777964
3965,94745.83707867787
3966,94745.83707757601
3967,94914.1674758221
3968,94757.47951279016
3969,94757.47952384599
3970,94914.1976405506
3971,94914.15262694885
3972,94914.18246908479
3973,94713.33024910383
3974,94914.18246671667
3975,94745.8370778398
3976,94745.83707766476
3977,94745.83707936201
3978,94914.19763547373
3979,94841.84971785365
3980,94841.84972149807
3981,94757.47952359167
3982,94914.15262613626
3983,94713.33024911775
3984,94713.13499893807
3985,94914.19763874254
3986,94914.16747257873
3987,94914.16746971024
3988,94713.33026158319
3989,94745.83707735084
3990,94745.83707809263
3991,94914.19763590691
3992,94713.13499142753
3993,94713.13499029292
3994,94914.19764089986
3995,94914.16747252471
3996,94767.51864177253
3997,94914.18246488961
3998,94841.84971952096
3999,94914.16747298121
4000,94914.19760198011
4001,94914.15262558861
4002,94753.82598790628
4003,94914.16744518043
4004,94914.18243574313
4005,95037.62324176675
4006,94713.13499374092
4007,95037.6232429294
