ID,MTO_PIA
3285,97795.97766320704
3286,84260.25632750281
3287,68408.27824882297
3288,276631.6020933482
3289,97842.72051745358
3290,84210.01724429544
3291,97795.51021452593
3292,97997.02697342054
3293,98031.08494855587
3294,84209.56795994328
3295,68872.21087555676
3296,97791.48870821542
3297,98026.04957394561
3298,98035.26102452031
3299,97827.16449181845
3300,97989.98322935894
3301,79064.52600028308
3302,68305.26712832935
3303,97856.35901307622
3304,75417.62530476025
3305,97910.47927516712
3306,73417.33119840357
3307,68304.39363878533
3308,68304.75999518781
3309,98102.97077677715
3310,97895.07985202757
3311,79065.15310114861
3312,97930.35350500932
3313,98145.63322475155
3314,97915.6663662751
3315,68401.51646679033
3316,84221.64135162595
3317,76440.25402633994
3318,84263.99150852422
3319,97908.95304932387
3320,75425.16142612362
3321,75459.83707572255
3322,75432.17840524907
3323,73409.61216561389
3324,84249.07181071346
3325,68303.31669162563
3326,68302.28584654133
3327,68304.77951842702
3328,97946.4737525112
3329,98083.5144758254
3330,97999.51906596872
3331,98076.86258981637
3332,76440.91519819094
3333,75419.6972895243
3334,75429.55484320843
3335,68307.75476643912
3336,68303.99337673293
3337,81409.07687211836
3338,84252.32750656726
3339,97897.81441073494
3340,84276.2639256983
3341,98091.27886126518
3342,68408.86053542298
3343,68304.5409833118
3344,98070.82443071509
3345,84251.40497657329
3346,75419.70945361147
3347,75433.31178321422
3348,75429.48573281927
3349,84301.52255713342
3350,68303.9229888898
3351,84254.48506368409
3352,98070.42556550344
3353,79342.60659758953
3354,97923.57815971508
3355,98091.16691077917
3356,84260.83809977675
3357,76444.7815648877
3358,84294.21772031003
3359,68299.62732733812
3360,98068.95173812423
3361,98114.82825424158
3362,75419.36133806215
3363,75414.78363355063
3364,75470.6516523852
3365,97994.86250690976
3366,68357.38351685902
3367,97890.05172276786
3368,98085.85025024803
3369,97934.9035483539
3370,68401.31877961547
3371,97920.8319917783
3372,97928.77049174567
3373,98102.33580412046
3374,98103.9742700093
3375,75438.42120678717
3376,75425.63540256329
3377,75432.24751563823
3378,97888.44399387167
3379,81387.14832605177
3380,98076.02262882155
3381,97891.96221161196
3382,97898.31844088522
3383,76440.88068760595
3384,98077.81446253681
3385,98052.84672470696
3386,98083.24605102422
3387,98086.53318285191
3388,98114.54653513915
3389,98106.0894208199
3390,75442.81286436509
3391,97906.65342202608
3392,68303.23404996625
3393,84266.9730316992
3394,76531.0965878576
3395,98091.47502155606
3396,98088.71427150456
3397,76441.18698678962
3398,97904.36057305663
3399,97905.69693684156
3400,75415.80324026856
3401,75426.97365851767
3402,75416.55772407721
3403,75417.51223213776
3404,75416.71277843561
3405,73410.2733374649
3406,97870.61195334741
3407,97902.86905159842
3408,81387.21743644093
3409,97897.85485226272
3410,97906.87055608124
3411,84217.08944514314
3412,98073.69824979633
3413,68409.30794046794
3414,79350.55225874859
3415,68403.46690155703
3416,81385.71106265573
3417,68302.50370956142
3418,84220.97616001123
3419,79066.54553962263
3420,84205.19404661293
3421,97992.85049213535
3422,97987.44495901291
3423,75473.30819363456
3424,97870.3713763908
3425,97822.92572587957
3426,75420.68467196333
3427,75415.69316110836
3428,75421.26054884186
3429,75422.8312906885
3430,75438.62852923018
3431,75426.77324897674
3432,75428.34663835647
3433,75432.04019319522
3434,97947.13071378211
3435,97918.8010164313
3436,79357.29813659114
3437,98073.24174482367
3438,97990.68607330936
3439,97907.05522478772
3440,68406.68464818862
3441,68403.53600612987
3442,76455.7450190437
3443,97942.89127841115
3444,84240.97492149842
3445,98095.54678347358
3446,75427.88322851331
3447,97950.8340972505
3448,68404.83505747208
3449,68402.074463083
3450,98064.7224366756
3451,76526.57872051341
3452,98108.0216490424
3453,97916.14263163526
3454,75425.49719050944
3455,75417.62232190736
3456,97958.1576823592
3457,68311.48506857373
3458,68303.8551646791
3459,68303.43666128663
3460,81389.02966883499
3461,81384.11601286133
3462,81383.97773101016
3463,97885.15727867154
3464,84286.3482188974
3465,97898.48399630487
3466,97905.35363223669
3467,75109.93635024255
3468,97898.04273119259
3469,84250.45301315411
3470,75418.58726224495
3471,75421.8036356707
3472,75426.77257413664
3473,98083.65017498829
3474,81413.85702134449
3475,76444.71245449854
3476,97897.33653412695
3477,84253.81256176272
3478,98085.35321328093
3479,97909.92801647942
3480,97898.81890727716
3481,97804.81003596347
3482,75420.61365571737
3483,68303.87340464802
3484,68303.80430007518
3485,68303.92426925193
3486,84265.99225819754
3487,68355.52933758884
3488,68355.460233016
3489,98089.2827781608
3490,75111.41741652864
3491,75414.8937074062
3492,75429.34752076543
3493,75412.65684679545
3494,75416.56402871285
3495,98078.1332786909
3496,98078.98976158777
3497,84289.84029380366
3498,98091.45933480731
3499,84260.89098769135
3500,98096.96904838392
3501,84264.19769981172
3502,98079.32300606256
3503,98136.30625851695
3504,75418.73423719662
3505,75416.46441211956
3506,75437.25194622042
3507,75434.72765194841
3508,97908.20256930002
3509,98095.9486241526
3510,79344.19922398939
3511,79350.857616197
3512,79345.50069872614
3513,97897.8491907068
3514,97891.19254761122
3515,68858.07006342486
3516,97917.49569908103
3517,68402.46000454586
3518,98094.75739699946
3519,98120.86150938454
3520,98078.36488795909
3521,97910.43477149258
3522,68299.76083408567
3523,97929.35338486158
3524,75421.1117991191
3525,75425.5052162039
3526,75425.65396592667
3527,75421.31587674611
3528,84212.80928882184
3529,97913.01061860827
3530,97904.581634952
3531,98003.69518961792
3532,79073.2015084357
3533,98134.47298235481
3534,98097.25003838749
3535,75117.16982762748
3536,84252.34976774921
3537,98089.8440555272
3538,75420.92990258084
3539,97883.82128295228
3540,98003.62239257041
3541,73418.74316011682
3542,84212.34181629824
3543,84239.757089227
3544,98017.6346605152
3545,68864.48274036698
3546,97795.35019500797
3547,97987.24769386528
3548,97793.18571405062
3549,73418.66263792352
3550,97842.95634188736
3551,75422.96957253965
3552,75417.7635866114
3553,75413.98417984847
3554,75470.51337053404
3555,97916.745522978
3556,98065.93313525511
3557,68304.82909976065
3558,68303.78477683596
3559,98090.43687127155
3560,84250.44278796526
3561,97927.23242011108
3562,84263.60920492477
3563,76441.54185945695
3564,76446.59379728178
3565,97877.43761145457
3566,97945.52763493347
3567,97872.34158436097
3568,84244.44308229905
3569,84299.54812602843
3570,97956.1611699506
3571,97901.06154237755
3572,68298.6791239132
3573,84210.31911809315
3574,68311.27772868171
3575,97902.27371939388
3576,97889.55078851334
3577,79071.87006891573
3578,84298.89078346032
3579,97904.88846213964
3580,75423.11113408854
3581,75424.95410368062
3582,75422.67724258508
3583,75448.52597404091
3584,75423.87914784014
3585,75456.66648068094
3586,75420.39536559532
3587,84282.15509776614
3588,68306.37541750654
3589,98080.90581392808
3590,81408.80508351966
3591,98076.83970369754
3592,79068.05191340782
3593,79069.86414580188
3594,84263.56282902835
3595,84253.85036224124
3596,75417.81912413044
3597,73415.32527528972
3598,97920.26317078489
3599,68306.44580753955
3600,97907.60782507985
3601,98072.26646461504
3602,97896.35276243331
3603,98083.05564798875
3604,98093.84127152662
3605,98104.74990200442
3606,97852.25559110472
3607,84285.93061286242
3608,84290.50267125343
3609,75415.65449054578
3610,75416.60269397071
3611,75443.61231806723
3612,68307.9620976066
3613,98093.4994516994
3614,98124.24301103492
3615,98084.86644249574
3616,75420.60681708202
3617,75434.57890222564
3618,75431.3670756025
3619,75426.31513777767
3620,75429.94316917825
3621,68308.14770593992
3622,68305.47059015623
3623,84241.4246877418
3624,81411.83746650742
3625,98087.16481176013
3626,98126.03954545179
3627,79064.15103612607
3628,97897.77420223298
3629,98100.76924853642
3630,98075.58895031443
3631,68402.14356765585
3632,98088.4066045449
3633,75419.29223348931
3634,75419.63500716117
3635,75416.81538318649
3636,75422.93094441522
3637,75423.49678917493
3638,75429.14609205861
3639,98065.47732797761
3640,68306.7612994011
3641,68304.96412038742
3642,97917.96713725473
3643,97847.70401841732
3644,98103.43523633451
3645,76447.9730591296
3646,97897.30484346702
3647,75110.0054548154
3648,75447.12182224108
3649,75426.98057141974
3650,75456.8047625321
3651,68313.13014782904
3652,81412.04478895043
3653,98115.01611825768
3654,97897.25223735331
3655,97988.19640327212
3656,97892.73295900645
3657,97908.02926944451
3658,68405.04237991507
3659,98114.35644887105
3660,75164.3498152533
3661,97840.1824378473
3662,84253.20709115853
3663,98000.64834155873
3664,97804.14491587612
3665,98003.03014105785
3666,73409.9871297709
3667,68305.73521547674
3668,68303.29716838642
3669,97986.19749979659
3670,84208.32014309028
3671,97990.21867231315
3672,97845.58844781932
3673,75413.4563004976
3674,75416.48861368805
3675,97890.31595736739
3676,98112.33707105309
3677,68299.48904548697
3678,75422.17011883749
3679,75426.45341962883
3680,75420.40633327438
3681,75420.54454532822
3682,97931.41575268835
3683,97938.77064145176
3684,81398.80755186292
3685,81383.1678094364
3686,81407.9951619459
3687,97910.4604897749
3688,79341.65839416461
3689,98105.32833806523
3690,98095.34580092884
3691,76444.54939101792
3692,75124.49438249662
3693,98109.05313325314
3694,84247.19111526116
3695,75413.31801864645
3696,97903.1393060382
3697,97877.55238722313
3698,68304.83038206243
3699,97922.55334164489
3700,97992.37266997564
3701,84280.81114143405
3702,97920.19670436537
3703,84246.3143167063
3704,84248.73100587864
3705,97902.93569317994
3706,97905.33896467081
3707,75426.00188573009
3708,75440.44076162422
3709,75422.4648075217
3710,75421.45408879996
3711,75431.21886140759
3712,73410.54512606357
3713,68305.24760509013
3714,97907.9950239869
3715,97915.36820895538
3716,98101.23474444357
3717,81470.03074892692
3718,79342.80920890991
3719,97931.14539680272
3720,76444.15490362169
3721,75420.65768774801
3722,97884.95132107192
3723,68306.12815110285
3724,97914.25142340414
3725,97897.4632189575
3726,97910.07233072584
3727,97984.98584932034
3728,98124.05407380116
3729,76445.96713601575
3730,97910.97061030261
3731,75451.02269952284
3732,75417.81594674107
3733,75442.66411464232
3734,97943.54768358092
3735,68307.68566186629
3736,79345.63891077998
3737,97939.84809378406
3738,97840.93350062704
3739,98096.90080528863
3740,68299.202837793
3741,75455.85655910718
3742,73413.30572045266
3743,68305.45492753314
3744,81383.31655915917
3745,97952.97631322544
3746,97907.0662475798
3747,68404.97326952592
3748,75421.92172069286
3749,75428.1978886337
3750,75434.3202849872
3751,68303.36755671377
3752,68304.84862299987
3753,98090.05265047548
3754,98067.05450958214
3755,97800.25779568584
3756,68306.54690642565
3757,75423.44743989731
3758,97849.20867151812
3759,97992.07065312313
3760,81385.64195808288
3761,97874.61019001469
3762,97991.62132108603
3763,97788.36263558055
3764,97990.3737426577
3765,97987.8943148924
3766,97990.05870048003
3767,97996.47224175192
3768,75427.40974534924
3769,84243.99587900835
3770,97836.37582318099
3771,68370.01826527006
3772,81387.61192383715
3773,97994.39508207112
3774,98021.87337876926
3775,75480.24611029787
3776,75420.75377653618
3777,75423.74086598898
3778,75431.08057955645
3779,75430.41940770544
3780,84245.6548426877
3781,97909.95876972079
3782,81387.01011399792
3783,84262.8720400814
3784,98118.72533457611
3785,98095.90547454044
3786,68298.82787363598
3787,75434.05974803229
3788,98088.34027543892
3789,98094.42291910284
3790,68350.73565657288
3791,68308.03121381214
3792,97932.87571973939
3793,98076.25899353932
3794,81411.97567856127
3795,98095.42884781705
3796,98070.16370682474
3797,84274.8010422574
3798,68401.80267448431
3799,76441.05348004209
3800,98094.44611769453
3801,75446.71374164685
3802,75426.11140228565
3803,79342.15273945604
3804,97909.99171159473
3805,97837.72304204511
3806,98092.53663815191
3807,97905.87695677215
3808,98107.73953942537
3809,97960.16606310231
3810,68400.99275291055
3811,98077.96815099128
3812,76444.08579323253
3813,98084.63303790736
3814,75469.70344896028
3815,75434.25117459804
3816,97924.81632339007
3817,68364.32143352235
3818,68317.92558896785
3819,79342.46831573837
3820,97896.33018878436
3821,98104.95495385019
3822,75422.02136911472
3823,75427.51674534651
3824,75418.4217756095
3825,75417.37395028662
3826,97920.62038431068
3827,98114.23869498432
3828,97893.19133879466
3829,98087.37590473951
3830,98078.45083580051
3831,79342.18210804438
3832,97897.94684117111
3833,98073.87674434745
3834,97884.21500489219
3835,76440.73193788319
3836,98051.11698953729
3837,84248.95429291103
3838,84253.2491385135
3839,76443.9475811787
3840,97884.97270841208
3841,75459.69886366872
3842,75416.3504016342
3843,68311.20862120071
3844,97902.00418216916
3845,84296.34785406789
3846,97915.76622872837
3847,79067.84459096481
3848,97907.56759436075
3849,98074.95354483342
3850,68404.9988372897
3851,98131.94164327318
3852,75435.52710565056
3853,75473.5457535218
3854,75473.7530759648
3855,75428.7928038138
3856,75430.27065798268
3857,75413.07465759538
3858,73410.41161931604
3859,68312.03367743012
3860,97928.29235154531
3861,79344.20164738393
3862,84254.82164113905
3863,98093.60605254209
3864,97916.97249706788
3865,98106.66229540875
3866,97999.14261554608
3867,97892.9554127946
3868,84240.21440578594
3869,98105.66449096845
3870,75425.09231573445
3871,75414.64535169948
3872,75434.11296254421
3873,97920.218499205
3874,73410.61423063642
3875,98096.65381305566
3876,68307.89298430928
3877,98123.39860603817
3878,98082.51484280571
3879,84233.5527255153
3880,98138.44545389342
3881,97933.84495498017
3882,97909.92579400793
3883,68404.04313927141
3884,97838.93450178165
3885,84212.10608723464
3886,84225.74474975493
3887,68405.53859224488
3888,97840.63169835693
3889,97798.14217740277
3890,68303.36627295926
3891,84218.59445588186
3892,97983.07147484654
3893,68405.46820577033
3894,97795.2745808323
3895,97808.91341024998
3896,97994.23508639558
3897,68357.56326645843
3898,75423.71999603791
3899,75418.28349375835
3900,75425.96265256287
3901,75429.80495712442
3902,75422.42588811144
3903,75416.76821243414
3904,97905.98884007659
3905,98073.58379953145
3906,81410.53841516523
3907,97907.70146267583
3908,98083.25236353191
3909,98100.83682882943
3910,76440.62899049695
3911,84247.96067510637
3912,98116.88833058822
3913,75420.79589980186
3914,75435.38882379941
3915,75417.4735721846
3916,73413.51304289565
3917,73412.00666911046
3918,68304.98684087003
3919,98082.30356893114
3920,98113.76117973698
3921,98086.38876313355
3922,98087.74525570981
3923,97902.16927443614
3924,84253.30205709428
3925,98088.50537215333
3926,75452.8349319169
3927,75450.81537707984
3928,68306.4822875429
3929,68305.31670966298
3930,68305.33623290219
3931,98078.3548518335
3932,97929.0709366531
3933,97895.75041603512
3934,76441.6801413081
3935,84228.34327667153
3936,84236.04630282903
3937,75426.07830582929
3938,75416.96413290926
3939,75413.73582944638
3940,84287.14604756082
3941,68303.85388140881
3942,68306.33547354586
3943,98070.75841408153
3944,81412.08473291111
3945,84261.87198312796
3946,68407.09933669727
3947,84303.5296879873
3948,68301.22237713254
3949,97902.74159873858
3950,98128.01415156823
3951,75446.64463125769
3952,75475.56530835887
3953,75473.68396557565
3954,75412.9259078726
3955,68310.15362905376
3956,98090.82423112597
3957,97943.7582582289
3958,98116.88882953052
3959,97908.1363910805
3960,76440.10527661716
3961,68299.82993865851
3962,68302.65964052858
3963,97934.50597840463
3964,75419.70411755033
3965,75425.30902156899
3966,75418.7877672712
3967,98090.49799765872
3968,79079.64202882982
3969,79064.81220797707
3970,97919.48091773497
3971,97938.21811110545
3972,98143.62515648543
3973,68416.63249533706
3974,98096.56922732705
3975,75413.8354301257
3976,75456.00530882996
3977,75431.82451196147
3978,97883.22137758706
3979,84272.4683083936
