ID,MTO_PIA
3832,101257.74548461458
3833,101257.92323608547
3834,101257.74443601145
3835,79021.00025733019
3836,101257.9228865495
3837,86718.30302587104
3838,86718.3061480789
3839,79020.86622450344
3840,101257.74572223815
3841,78104.64845608395
3842,78104.64804085974
3843,72401.26119803722
3844,101257.74500407388
3845,86718.30627206663
3846,101258.37102477386
3847,81508.54845544124
3848,101257.74486576417
3849,101257.9232082136
3850,72432.26526215629
3851,101258.12962147749
3852,78104.64878375069
3853,78104.65005978434
3854,78104.64990158974
3855,78104.64846024889
3856,78104.64922915919
3857,78104.64794536923
3858,76348.28488928096
3859,72401.25613867136
3860,101258.37131099818
3861,81546.4805256997
3862,86718.30682136097
3863,101258.12982023589
3864,101258.37300192202
3865,101257.92377017107
3866,101258.12546436639
3867,101257.7418959562
3868,86718.3055659263
3869,101258.12993583584
3870,78104.64833195168
3871,78104.64751135204
3872,78104.64922808083
3873,101258.37265713801
3874,76348.28556902792
3875,101257.92329677219
3876,72401.2611512646
3877,101257.92543737718
3878,101257.92351101887
3879,86718.3051938558
3880,101258.13021222346
3881,101257.74455140583
3882,101257.74447212406
3883,72432.2652629287
3884,101257.74266916269
3885,86718.30411417212
3886,86718.30604542741
3887,72432.26530463492
3888,101257.74310843041
3889,101258.36687636742
3890,72401.2612511525
3891,86718.30537850496
3892,101257.91956912793
3893,72432.26530906542
3894,101258.36575168338
3895,101258.36768293868
3896,101258.125349944
3897,72401.26012502568
3898,78104.6453281775
3899,78104.6476575277
3900,78104.64893431489
3901,78104.64893323653
3902,78104.6482044415
3903,78104.64810851953
3904,101258.37132872043
3905,101257.92311709709
3906,83841.40814380812
3907,101258.3712467108
3908,101257.92332107271
3909,101258.12988419938
3910,79020.8662216185
3911,86718.30579472886
3912,101258.12986416527
3913,78104.64823024099
3914,78104.64888921376
3915,78104.64829231745
3916,76348.28547026083
3917,76348.28557531683
3918,72401.26114955917
3919,101258.12950608309
3920,101258.12978148986
3921,101257.92288673589
3922,101258.12962834934
3923,101258.37044610931
3924,86718.30586183563
3925,101257.92378287128
3926,78104.65034936056
3927,78104.65039961424
3928,72401.26119126537
3929,72401.26125363035
3930,72401.2612556417
3931,101257.92488162273
3932,101258.37165328373
3933,101257.74468649006
3934,79020.99951707736
3935,86718.30475490316
3936,86718.30541092655
3937,78104.64292690645
3938,78104.64817255375
3939,78104.64747480812
3940,86718.30786199521
3941,72401.26125177197
3942,72401.2611479549
3943,101257.92325376863
3944,83841.40817907249
3945,86718.30550970571
3946,72432.2649238694
3947,86718.30657556787
3948,72401.26421201744
3949,101257.74481412771
3950,101258.13118337985
3951,78104.64999930686
3952,78104.65000953065
3953,78104.64995432127
3954,78104.64810959788
3955,72401.256131763
3956,101258.12989026324
3957,101258.37333166033
3958,101257.92325722793
3959,101258.37134974421
3960,79020.86622558179
3961,72401.26420572854
3962,72401.26415969298
3963,101257.74551910907
3964,78104.64805995667
3965,78104.64829321706
3966,78104.64805826584
3967,101257.92510006794
3968,81508.54323236998
3969,81508.54782172984
3970,101258.37284708415
3971,101257.74520397192
3972,101258.13088777316
3973,72432.26009036525
3974,101258.13135369823
3975,78104.6481461418
3976,78104.64829293365
3977,78104.64888298284
3978,101258.37097918444
3979,86718.30618361865
3980,86718.30591974201
3981,81508.54771626677
3982,101257.74566258413
3983,72432.26009618763
3984,72401.26426515605
3985,101258.37232181808
3986,101257.92324512696
3987,101257.92267642716
3988,72432.26526318282
3989,78104.64817750944
3990,78104.6481330445
3991,101258.3706780696
3992,72401.2611429992
3993,72401.26067243809
3994,101258.37288320657
3995,101257.9233037669
3996,83840.22230785716
3997,101258.12980199244
3998,86718.306792499
3999,101257.92335970973
4000,101258.36649911365
4001,101257.7445582777
4002,77789.4694207572
4003,101257.91965623149
4004,101258.12685217072
4005,151962.15877423144
4006,72401.26216716156
4007,151962.158798856
4008,108267.54601926472
4009,142391.3014396466
4010,90931.78777178594
4011,151962.1570425759
4012,151962.11704707707
4013,151962.15832559692
4014,151962.12206326897
4015,151962.15876825608
4016,151962.12147086326
4017,151962.15847754446
4018,151962.15865325517
4019,151962.15819440357
4020,151962.12166447996
4021,151962.15886685037
4022,90931.78944449194
4023,75085.75431227994
4024,151962.1608417896
4025,151962.15876779138
4026,151962.1500791446
4027,78104.64214446048
4028,151962.1598573953
4029,151962.15874862985
4030,151962.15838730647
4031,151962.1587929901
4032,151962.12187296536
4033,151962.1588262599
4034,151962.12190249545
4035,142391.30013487273
4036,151962.15899266972
4037,151962.16048519974
4038,151962.11648601133
4039,151962.16078004407
4040,151962.12265382247
4041,151962.1589764821
4042,151962.15858232466
4043,151962.11666873092
4044,151962.1216291337
4045,151962.12123595516
4046,151962.12276089852
4047,108267.54593424802
4048,151962.1233970791
4049,151962.1208858771
4050,151962.15913884537
4051,72401.26188275107
4052,151962.15991236898
4053,151962.1585338181
4054,151962.15967087567
4055,108267.54608574667
4056,151962.15890339427
4057,151962.15330414448
4058,91336.73036024718
4059,151962.15895597285
4060,151962.15893345568
4061,151962.11988371107
4062,78104.63974809455
4063,78104.64016994681
4064,151962.15341734758
4065,151962.15869362865
4066,150648.15707753226
4067,151962.15911617526
4068,151962.1586213489
4069,151962.15937417297
4070,151962.1208926005
4071,72401.26211415893
4072,151962.15376923312
4073,90931.79300575705
4074,151962.15989232968
4075,143704.3676394311
4076,151962.15878324542
4077,151962.1226529576
4078,151962.1588111478
4079,75085.75420789522
4080,151962.16052504757
4081,151962.15852696163
4082,143704.36756873858
4083,151962.15863706754
4084,151962.12186595154
4085,90931.78799224706
4086,151962.12163585707
4087,151962.12338630098
4088,142391.30542883347
4089,78104.64216691369
4090,142391.30631336637
4091,151962.15853216127
4092,151962.15862177298
4093,79584.55267493764
4094,151962.15885111838
4095,151962.1588852803
4096,151962.12110640822
4097,79584.55268585548
4098,151962.1588121075
4099,151962.12145743592
4100,151962.1217590036
4101,151962.12117344773
4102,151962.15875231908
4103,151962.16083782556
4104,151962.1586790213
4105,151962.16079277484
4106,151962.15962124144
4107,151962.15873670852
4108,151962.15853120625
4109,78104.64031427936
4110,151962.15873005977
4111,151962.1586052491
4112,151962.1197227914
4113,151962.15913410892
4114,77252.79849038065
4115,151962.12144839438
4116,151962.12144828076
4117,151962.15902906068
4118,143704.3692780862
4119,151962.1219199233
4120,151962.11851345477
4121,151962.15881217914
4122,151962.15866712897
4123,151962.15863629512
4124,151962.15843514583
4125,78104.64224992355
4126,151962.15886607795
4127,151962.1214735804
4128,151962.12245415527
4129,151962.11734192137
4130,90931.7872918226
4131,151962.1587864957
4132,151962.15864099094
4133,151962.15854477757
4134,151962.15913683403
4135,90931.79311778412
4136,151962.15863062572
4137,151962.15852538383
4138,151962.12185677773
4139,151962.15908056757
4140,151962.12129697163
4141,151962.1604885443
4142,151962.1603471665
4143,151962.1607340844
4144,151962.11652495057
4145,151962.1588019533
4146,151962.12188374344
4147,151962.15852556977
4148,151962.15852433082
4149,151962.12189059655
4150,90931.78813722506
4151,151962.15854486235
4152,151962.1585313592
4153,151962.12195888427
4154,151962.15705756523
4155,151962.15854362343
4156,151962.11655909917
4157,151962.1207276067
4158,151962.16054709823
4159,143704.36749325544
4160,142391.30002524098
4161,151962.12235811327
4162,151962.1215391605
4163,151962.15865000492
4164,108267.54604218894
4165,151962.1217809648
4166,151962.15991252192
4167,151962.15883407686
4168,151962.12252039
4169,151962.15415274768
4170,151962.1218763656
4171,151962.12163990957
4172,151962.1599651005
4173,151962.15866655015
4174,72300.61969595097
4175,151962.1587192817
4176,151962.1590637462
4177,151962.1570016421
4178,151962.1164506651
4179,151962.15912060576
4180,151962.15893993818
4181,151962.11619847387
4182,151962.15342981857
4183,151962.15847484957
4184,151962.15543748415
4185,151962.1587273223
4186,151962.15906798653
4187,151962.159101682
4188,151962.1586364481
4189,151962.1590284412
4190,151962.15842418637
4191,151962.15880913645
4192,151962.160842562
4193,151962.15903045255
4194,151962.15889360788
4195,151962.12114048688
4196,151962.11821861047
4197,142391.3003541362
4198,151962.15848351986
4199,151962.1590631004
4200,151962.15899482707
4201,151962.15912658113
4202,151962.16049498616
4203,151962.15897386556
4204,151962.12116286732
4205,151962.12362568866
4206,151962.1585623285
4207,151962.15700746453
4208,151962.1534333899
4209,151962.12195683128
4210,151962.15900654352
4211,151962.1217197759
4212,142391.3005368558
4213,143704.36898324187
4214,151962.1216490834
4215,151962.15844243308
4216,72401.26211601733
4217,151962.15844228014
4218,151962.15910214852
4219,151962.15369614528
4220,151962.15338555054
4221,151962.15351126835
4222,151962.15908072054
4223,151962.15367626215
4224,151962.15843326616
4225,142391.30055511367
4226,151962.15879888355
4227,142391.300849958
4228,151962.12117949605
4229,75085.75373130008
4230,75085.75397544437
4231,90931.793444284
4232,151962.15857954786
4233,151962.16084194253
4234,143704.3673836237
4235,151962.1596085107
4236,151962.15910152905
4237,151962.158504911
4238,151962.15002564064
4239,151962.14979128842
4240,151962.158436149
4241,142391.30533998072
4242,79584.55273786002
4243,142391.30526689292
4244,78104.6423189559
4245,151962.12138029866
4246,151962.1585800144
4247,151962.15948868942
4248,151962.15849605517
4249,151962.15913621458
4250,151962.1586773819
4251,151962.1608399312
4252,78104.6325829135
4253,151962.1217851335
4254,151962.15897942646
4255,142391.32018489428
4256,151962.1198408487
4257,151962.15857349578
4258,151962.15932639714
4259,78104.64026154781
4260,151962.15895138934
4261,151962.15890134228
4262,151962.15860908467
4263,151962.15877407847
4264,151962.158538887
4265,151962.15907660357
4266,72401.26216874886
4267,151962.15879873058
4268,151962.1206018889
4269,142391.30024450447
4270,151962.15873376417
4271,151962.1580003886
4272,151962.1210698643
4273,78104.64023432313
4274,143704.36782215067
4275,151962.12137519295
4276,151962.1236375876
4277,143704.36727399196
4278,151962.12121603996
4279,151962.1584201067
4280,151962.12110394295
4281,151962.15849011947
4282,151962.1570483983
4283,151962.15854037317
4284,151962.1211770308
4285,151962.12145781546
4286,151962.12132675012
4287,90931.7882834007
4288,151962.1593228333
4289,90931.7951950639
4290,151962.12161014415
4291,90931.79313115371
4292,151962.15861625582
4293,151962.1500702249
4294,78104.64226622437
4295,151962.12156562408
4296,151962.15876382557
4297,151962.1590272023
4298,151962.15426595078
4299,151962.12176842467
4300,151962.15883192932
4301,151962.15880148677
4302,151962.154447592
4303,151962.1215606229
4304,151962.1229486668
4305,151962.12137688376
4306,151962.15852742814
4307,151962.15884587457
4308,151962.1216849228
4309,151962.15847407715
4310,151962.12167133307
4311,151962.15339806527
4312,151962.15706205444
4313,151962.1587493747
4314,151962.15935794468
4315,75085.75447455668
4316,78104.63509161517
4317,151962.15899065838
4318,151962.1566767961
4319,151962.15485563938
4320,151962.15908133998
4321,151962.1569523379
4322,151962.15846506317
4323,72300.62038487174
4324,72401.26216627102
4325,151962.121683232
4326,78104.63264013424
4327,151962.12142952875
4328,151962.15862072946
4329,151962.15385790338
4330,151962.1535877112
4331,108267.54086937138
4332,151962.15908257893
4333,151962.15895828317
4334,151962.1588444827
4335,151962.121562899
4336,142391.32012138466
4337,151962.15996711186
4338,151962.1588000949
4339,151962.12161835562
4340,151962.1586215019
4341,151962.1589195819
4342,151962.15845403785
4343,78952.23452286892
4344,151962.15902921362
4345,151962.12190950924
4346,90931.78885480331
4347,151962.1215411425
4348,151962.1217034192
4349,151962.12174714598
4350,151962.15897443012
4351,151962.1222147676
4352,151962.15849702302
4353,77252.79779884692
4354,151962.1590990512
4355,142391.32017411618
4356,151962.15879314305
4357,151962.15884764818
4358,151962.1539189801
4359,151962.15890262186
4360,151962.12176333362
4361,151962.12280445622
4362,151962.1556191254
4363,78104.63262935616
4364,151962.12167405814
4365,142391.30173449093
4366,90931.78818335023
4367,151962.15907932865
4368,151962.15865449407
4369,78952.23451209083
4370,143704.36809870892
4371,151962.15926770668
4372,151962.1213660191
4373,151962.16076901875
4374,151962.1590649851
4375,142391.3000617849
4376,151962.1591355951
4377,151962.15905429536
4378,151962.15893916576
4379,151962.15903137095
4380,151962.1590653021
4381,151962.15804822792
4382,151962.12175801062
4383,78104.64020314685
4384,151962.15856877036
4385,151962.12141444726
4386,151962.15884603863
4387,151962.12215931097
4388,142391.30566887595
4389,142391.30541306856
4390,142391.30514596574
4391,142391.30544961247
4392,142391.3060185221
4393,142391.3036953094
4394,142391.30523034898
4395,142391.3057419638
4396,142391.3066082107
4397,151962.1585619277
4398,78104.64027498703
4399,79584.55252289544
4400,151962.15954142096
4401,151962.158873169
4402,78104.64026883466
4403,78952.23446564819
4404,151962.15898120753
4405,151962.15580242872
4406,151962.1608301448
4407,151962.12264353654
4408,151962.15985839852
4409,108267.54609652475
4410,151962.15912642816
4411,151962.15876136062
4412,151962.1590689228
4413,151962.1596662922
4414,151962.15844777803
4415,151962.15879947544
4416,151962.15991786684
4417,151962.15991608574
4418,151962.1584777939
4419,78104.6403099214
4420,151962.16049684453
4421,151962.1589900389
4422,151962.12121466576
4423,151962.12114774273
4424,151962.1584957841
4425,151962.12150261656
4426,151962.11471602056
4427,151962.16054570634
4428,151962.15903144263
4429,72401.25699213863
4430,142391.30047334923
4431,151962.1596182971
4432,72401.2621667375
4433,151962.15965876437
4434,151962.15908988423
4435,151962.15898040548
4436,142391.30114480227
4437,151962.15854795862
4438,151962.12219726946
4439,151962.1587331447
4440,151962.15829110018
4441,150648.16568126582
4442,151962.1589666957
4443,151962.11962782772
4444,151962.15936392007
4445,151962.11625106013
4446,151962.16083029777
4447,151962.1448519912
4448,151962.1584742301
4449,151962.1599131414
4450,151962.15994320283
4451,151962.15996262268
4452,151962.15700731156
4453,151962.15990669955
4454,151962.15889691177
4455,151962.12161183497
4456,151962.12129080968
4457,77252.79848776771
4458,151962.12162009216
4459,90931.78780832983
4460,151962.12120420183
4461,90931.78806413723
4462,75085.75446377858
4463,72401.25698693571
4464,151962.15582997023
4465,151962.11761758904
4466,151962.1589393187
4467,142391.30028104837
4468,151962.15891912644
4469,143704.36752979935
4470,151962.1589188095
4471,151962.15327234747
4472,151962.15573232845
4473,72401.26216689048
4474,151962.1586891796
4475,151962.15881110428
4476,151962.15812610634
4477,151962.15905866987
4478,151962.15875779683
4479,151962.11973221245
4480,78104.64018159159
4481,90931.78914964764
4482,72300.62042842945
4483,90931.7882468568
4484,151962.15875841628
4485,75085.75439729664
4486,90931.78973933625
4487,151962.15474243634
4488,151962.1593535142
4489,151962.12336880286
4490,151962.15904751795
4491,151962.12334274326
4492,151962.15996571997
4493,151962.15877943617
4494,151962.15865310223
4495,151962.12182940764
